Hora[1] | FP: 0.851480 => 0.920186 | Cap_matlab = 6.216900 | Cap_utilizado = 1.923780 | N_passo=6 
Hora[43] | FP: 0.449549 => 0.943610 | Cap_matlab = 6.315210 | Cap_utilizado = 5.202423 | N_passo=16 
Hora[44] | FP: 0.449549 => 0.943610 | Cap_matlab = 6.315210 | Cap_utilizado = 5.202423 | N_passo=16 
Hora[45] | FP: 0.449549 => 0.943610 | Cap_matlab = 6.315210 | Cap_utilizado = 5.202423 | N_passo=16 
Hora[46] | FP: 0.449549 => 0.943610 | Cap_matlab = 6.315210 | Cap_utilizado = 5.202423 | N_passo=16 
Hora[47] | FP: 0.449549 => 0.943610 | Cap_matlab = 6.315210 | Cap_utilizado = 5.202423 | N_passo=16 
Hora[48] | FP: 0.449549 => 0.943610 | Cap_matlab = 6.315210 | Cap_utilizado = 5.202423 | N_passo=16 
Hora[49] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[50] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[51] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[52] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[53] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[54] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[55] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[56] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[57] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[58] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[59] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[60] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[61] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[62] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[63] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[64] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[65] | FP: 0.485617 => 0.940507 | Cap_matlab = 6.498930 | Cap_utilizado = 5.197188 | N_passo=16 
Hora[66] | FP: 0.485618 => 0.940501 | Cap_matlab = 6.498900 | Cap_utilizado = 5.197080 | N_passo=16 
Hora[67] | FP: 0.485640 => 0.940430 | Cap_matlab = 6.498360 | Cap_utilizado = 5.195727 | N_passo=16 
Hora[68] | FP: 0.485669 => 0.940328 | Cap_matlab = 6.497640 | Cap_utilizado = 5.193843 | N_passo=16 
Hora[69] | FP: 0.485777 => 0.939952 | Cap_matlab = 6.494940 | Cap_utilizado = 5.186802 | N_passo=16 
Hora[70] | FP: 0.665880 => 0.974586 | Cap_matlab = 6.496290 | Cap_utilizado = 5.165205 | N_passo=16 
Hora[71] | FP: 0.856109 => 0.991951 | Cap_matlab = 6.530130 | Cap_utilizado = 5.150235 | N_passo=16 
Hora[72] | FP: 0.856110 => 0.991951 | Cap_matlab = 6.530130 | Cap_utilizado = 5.150229 | N_passo=16 
Hora[73] | FP: 0.873012 => 0.978390 | Cap_matlab = 8.226210 | Cap_utilizado = 5.116680 | N_passo=16 
Hora[74] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[75] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[76] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[77] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[78] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[79] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[80] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[81] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[82] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[83] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[84] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[85] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[86] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[87] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[88] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[89] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[90] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[91] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[92] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[93] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[94] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[95] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
Hora[96] | FP: 0.873011 => 0.978390 | Cap_matlab = 8.226300 | Cap_utilizado = 5.116770 | N_passo=16 
