Hora[1] | FP: 0.788814 => 0.929867 | Cap_matlab = 7.147350 | Cap_utilizado = 3.518850 | N_passo=12 
Hora[27] | FP: -0.002829 => -0.978860 | Cap_matlab = 5.910660 | Cap_utilizado = 5.914125 | N_passo=20 
Hora[28] | FP: -0.002806 => -0.964957 | Cap_matlab = 5.911650 | Cap_utilizado = 5.916105 | N_passo=20 
Hora[29] | FP: -0.002793 => -0.956012 | Cap_matlab = 5.912190 | Cap_utilizado = 5.917183 | N_passo=20 
Hora[30] | FP: -0.002780 => -0.948127 | Cap_matlab = 5.912730 | Cap_utilizado = 5.918157 | N_passo=20 
Hora[31] | FP: -0.002775 => -0.944444 | Cap_matlab = 5.912940 | Cap_utilizado = 5.918559 | N_passo=20 
Hora[32] | FP: -0.002764 => -0.936821 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919421 | N_passo=20 
Hora[33] | FP: -0.002768 => -0.939655 | Cap_matlab = 5.913210 | Cap_utilizado = 5.919071 | N_passo=20 
Hora[34] | FP: -0.002764 => -0.936833 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919420 | N_passo=20 
Hora[35] | FP: -0.002788 => -0.950903 | Cap_matlab = 5.912400 | Cap_utilizado = 5.917677 | N_passo=20 
Hora[36] | FP: -0.002782 => -0.947387 | Cap_matlab = 5.912670 | Cap_utilizado = 5.918136 | N_passo=20 
Hora[37] | FP: -0.002764 => -0.936767 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919423 | N_passo=20 
Hora[38] | FP: -0.002764 => -0.936788 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919422 | N_passo=20 
Hora[39] | FP: -0.002764 => -0.936789 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919422 | N_passo=20 
Hora[40] | FP: -0.002764 => -0.936789 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919422 | N_passo=20 
Hora[41] | FP: -0.002764 => -0.936789 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919422 | N_passo=20 
Hora[42] | FP: -0.002764 => -0.936789 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919422 | N_passo=20 
Hora[43] | FP: -0.002764 => -0.936789 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919422 | N_passo=20 
Hora[44] | FP: -0.002764 => -0.936789 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919422 | N_passo=20 
Hora[45] | FP: -0.002764 => -0.936789 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919422 | N_passo=20 
Hora[46] | FP: -0.002764 => -0.936789 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919422 | N_passo=20 
Hora[47] | FP: -0.002764 => -0.936789 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919422 | N_passo=20 
Hora[48] | FP: -0.002764 => -0.936789 | Cap_matlab = 5.913420 | Cap_utilizado = 5.919422 | N_passo=20 
Hora[49] | FP: 0.098643 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[50] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[51] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[52] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[53] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[54] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[55] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[56] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[57] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[58] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[59] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[60] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[61] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[62] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[63] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[64] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[65] | FP: 0.098644 => 0.928096 | Cap_matlab = 6.179010 | Cap_utilizado = 5.914598 | N_passo=20 
Hora[66] | FP: 0.098644 => 0.928068 | Cap_matlab = 6.178920 | Cap_utilizado = 5.914461 | N_passo=20 
Hora[67] | FP: 0.098639 => 0.927779 | Cap_matlab = 6.178260 | Cap_utilizado = 5.913315 | N_passo=20 
Hora[68] | FP: 0.098632 => 0.927332 | Cap_matlab = 6.177240 | Cap_utilizado = 5.911543 | N_passo=20 
Hora[69] | FP: 0.098606 => 0.925694 | Cap_matlab = 6.173460 | Cap_utilizado = 5.905023 | N_passo=20 
Hora[70] | FP: 0.294615 => 0.989594 | Cap_matlab = 6.164550 | Cap_utilizado = 5.888230 | N_passo=20 
Hora[71] | FP: 0.745535 => 0.999108 | Cap_matlab = 6.171720 | Cap_utilizado = 5.879894 | N_passo=20 
Hora[72] | FP: 0.745535 => 0.999108 | Cap_matlab = 6.171720 | Cap_utilizado = 5.879892 | N_passo=20 
Hora[73] | FP: 0.829149 => 0.975172 | Cap_matlab = 8.819250 | Cap_utilizado = 5.849592 | N_passo=20 
Hora[74] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[75] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[76] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[77] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[78] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[79] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[80] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[81] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[82] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[83] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[84] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[85] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[86] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[87] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[88] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[89] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[90] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[91] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[92] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[93] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[94] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[95] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
Hora[96] | FP: 0.829150 => 0.975172 | Cap_matlab = 8.819280 | Cap_utilizado = 5.849613 | N_passo=20 
