Hora[1] | FP: 0.889697 => 0.921937 | Cap_matlab = 39.714300 | Cap_utilizado = 7.256100 | N_passo=4 
Hora[53] | FP: 0.455645 => 0.943393 | Cap_matlab = 37.014000 | Cap_utilizado = 30.466320 | N_passo=16 
Hora[54] | FP: 0.455645 => 0.943393 | Cap_matlab = 37.014000 | Cap_utilizado = 30.466320 | N_passo=16 
Hora[55] | FP: 0.455645 => 0.943393 | Cap_matlab = 37.014000 | Cap_utilizado = 30.466320 | N_passo=16 
Hora[56] | FP: 0.455645 => 0.943393 | Cap_matlab = 37.014000 | Cap_utilizado = 30.466320 | N_passo=16 
Hora[57] | FP: 0.455645 => 0.943393 | Cap_matlab = 37.014000 | Cap_utilizado = 30.466320 | N_passo=16 
Hora[58] | FP: 0.455645 => 0.943393 | Cap_matlab = 37.014000 | Cap_utilizado = 30.466320 | N_passo=16 
Hora[59] | FP: 0.455645 => 0.943393 | Cap_matlab = 37.014000 | Cap_utilizado = 30.466320 | N_passo=16 
Hora[60] | FP: 0.455645 => 0.943393 | Cap_matlab = 37.014000 | Cap_utilizado = 30.466320 | N_passo=16 
Hora[61] | FP: 0.455645 => 0.943393 | Cap_matlab = 37.014000 | Cap_utilizado = 30.466320 | N_passo=16 
Hora[62] | FP: 0.455645 => 0.943393 | Cap_matlab = 37.014000 | Cap_utilizado = 30.466320 | N_passo=16 
Hora[63] | FP: 0.455645 => 0.943393 | Cap_matlab = 37.014000 | Cap_utilizado = 30.466320 | N_passo=16 
Hora[64] | FP: 0.455645 => 0.943393 | Cap_matlab = 37.014000 | Cap_utilizado = 30.466320 | N_passo=16 
Hora[65] | FP: 0.455645 => 0.943393 | Cap_matlab = 37.014000 | Cap_utilizado = 30.466320 | N_passo=16 
Hora[66] | FP: 0.455648 => 0.943374 | Cap_matlab = 37.013700 | Cap_utilizado = 30.464820 | N_passo=16 
Hora[67] | FP: 0.455653 => 0.943173 | Cap_matlab = 37.013100 | Cap_utilizado = 30.451620 | N_passo=16 
Hora[68] | FP: 0.455658 => 0.942915 | Cap_matlab = 37.012200 | Cap_utilizado = 30.434580 | N_passo=16 
Hora[69] | FP: 0.774818 => 0.985663 | Cap_matlab = 37.859700 | Cap_utilizado = 29.974980 | N_passo=16 
Hora[70] | FP: 0.889700 => 0.991190 | Cap_matlab = 39.710100 | Cap_utilizado = 29.420520 | N_passo=15 
Hora[71] | FP: 0.889695 => 0.991148 | Cap_matlab = 39.716400 | Cap_utilizado = 29.400720 | N_passo=15 
Hora[72] | FP: 0.889694 => 0.991147 | Cap_matlab = 39.716700 | Cap_utilizado = 29.400780 | N_passo=15 
Hora[73] | FP: 0.886268 => 0.962154 | Cap_matlab = 59.677500 | Cap_utilizado = 26.379900 | N_passo=14 
Hora[74] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[75] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[76] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[77] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[78] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[79] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[80] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[81] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[82] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[83] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[84] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[85] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[86] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[87] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[88] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[89] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[90] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[91] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[92] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[93] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[94] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[95] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
Hora[96] | FP: 0.886267 => 0.962154 | Cap_matlab = 59.678100 | Cap_utilizado = 26.380500 | N_passo=14 
