Hora[1] | FP: 0.829803 => 0.929716 | Cap_matlab = 5.869980 | Cap_utilizado = 2.414100 | N_passo=7 
Hora[63] | FP: 0.463415 => 0.923289 | Cap_matlab = 7.140750 | Cap_utilizado = 5.590815 | N_passo=16 
Hora[64] | FP: 0.463415 => 0.923289 | Cap_matlab = 7.140750 | Cap_utilizado = 5.590815 | N_passo=16 
Hora[65] | FP: 0.463415 => 0.923289 | Cap_matlab = 7.140750 | Cap_utilizado = 5.590815 | N_passo=16 
Hora[66] | FP: 0.463418 => 0.923280 | Cap_matlab = 7.140690 | Cap_utilizado = 5.590650 | N_passo=16 
Hora[67] | FP: 0.463438 => 0.923178 | Cap_matlab = 7.140060 | Cap_utilizado = 5.588910 | N_passo=16 
Hora[68] | FP: 0.463469 => 0.923039 | Cap_matlab = 7.139220 | Cap_utilizado = 5.586549 | N_passo=16 
Hora[69] | FP: 0.463580 => 0.922509 | Cap_matlab = 7.136010 | Cap_utilizado = 5.577555 | N_passo=16 
Hora[70] | FP: 0.674828 => 0.971534 | Cap_matlab = 7.139640 | Cap_utilizado = 5.549820 | N_passo=16 
Hora[71] | FP: 0.849375 => 0.990009 | Cap_matlab = 7.177020 | Cap_utilizado = 5.533275 | N_passo=16 
Hora[72] | FP: 0.849376 => 0.990009 | Cap_matlab = 7.177020 | Cap_utilizado = 5.533266 | N_passo=16 
Hora[73] | FP: 0.865729 => 0.973704 | Cap_matlab = 9.219720 | Cap_utilizado = 5.492100 | N_passo=16 
Hora[74] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[75] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[76] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[77] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[78] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[79] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[80] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[81] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[82] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[83] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[84] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[85] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[86] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[87] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[88] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[89] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[90] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[91] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[92] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[93] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[94] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[95] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
Hora[96] | FP: 0.865728 => 0.973705 | Cap_matlab = 9.219810 | Cap_utilizado = 5.492190 | N_passo=16 
