Hora[1] | FP: 0.889553 => 0.924470 | Cap_matlab = 26.314410 | Cap_utilizado = 5.208630 | N_passo=4 
Hora[68] | FP: 0.449598 => 0.941045 | Cap_matlab = 26.284770 | Cap_utilizado = 21.586080 | N_passo=16 
Hora[69] | FP: 0.658084 => 0.977021 | Cap_matlab = 26.445630 | Cap_utilizado = 21.438660 | N_passo=16 
Hora[70] | FP: 0.889755 => 0.992681 | Cap_matlab = 27.550830 | Cap_utilizado = 21.038910 | N_passo=16 
Hora[71] | FP: 0.889755 => 0.992648 | Cap_matlab = 27.552450 | Cap_utilizado = 21.025440 | N_passo=16 
Hora[72] | FP: 0.889756 => 0.992647 | Cap_matlab = 27.552540 | Cap_utilizado = 21.025440 | N_passo=16 
Hora[73] | FP: 0.889451 => 0.966973 | Cap_matlab = 42.049800 | Cap_utilizado = 20.532090 | N_passo=15 
Hora[74] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[75] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[76] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[77] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[78] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[79] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[80] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[81] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[82] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[83] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[84] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[85] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[86] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[87] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[88] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[89] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[90] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[91] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[92] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[93] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[94] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[95] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
Hora[96] | FP: 0.889449 => 0.966971 | Cap_matlab = 42.049500 | Cap_utilizado = 20.531160 | N_passo=15 
