Hora[1] | FP: 0.891956 => 0.999995 | Cap_matlab = 79.102800 | Cap_utilizado = 79.599546 | N_passo=20 
Hora[36] | FP: 0.892106 => 0.999958 | Cap_matlab = 79.046400 | Cap_utilizado = 80.476098 | N_passo=20 
Hora[37] | FP: 0.892107 => 0.999958 | Cap_matlab = 79.046100 | Cap_utilizado = 80.479626 | N_passo=20 
Hora[38] | FP: 0.892108 => 0.999958 | Cap_matlab = 79.046100 | Cap_utilizado = 80.479623 | N_passo=20 
Hora[39] | FP: 0.892108 => 0.999958 | Cap_matlab = 79.046100 | Cap_utilizado = 80.479623 | N_passo=20 
Hora[40] | FP: 0.892108 => 0.999958 | Cap_matlab = 79.046100 | Cap_utilizado = 80.479623 | N_passo=20 
Hora[41] | FP: 0.892108 => 0.999958 | Cap_matlab = 79.046100 | Cap_utilizado = 80.479623 | N_passo=20 
Hora[42] | FP: 0.892108 => 0.999958 | Cap_matlab = 79.046100 | Cap_utilizado = 80.479623 | N_passo=20 
Hora[43] | FP: 0.892108 => 0.999958 | Cap_matlab = 79.046100 | Cap_utilizado = 80.479623 | N_passo=20 
Hora[44] | FP: 0.892108 => 0.999958 | Cap_matlab = 79.046100 | Cap_utilizado = 80.479623 | N_passo=20 
Hora[45] | FP: 0.892108 => 0.999958 | Cap_matlab = 79.046100 | Cap_utilizado = 80.479623 | N_passo=20 
Hora[46] | FP: 0.892108 => 0.999958 | Cap_matlab = 79.046100 | Cap_utilizado = 80.479623 | N_passo=20 
Hora[47] | FP: 0.892108 => 0.999958 | Cap_matlab = 79.046100 | Cap_utilizado = 80.479623 | N_passo=20 
Hora[48] | FP: 0.892108 => 0.999958 | Cap_matlab = 79.046100 | Cap_utilizado = 80.479623 | N_passo=20 
Hora[49] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.060800 | Cap_utilizado = 80.347488 | N_passo=20 
Hora[50] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[51] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[52] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[53] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[54] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[55] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[56] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[57] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[58] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[59] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[60] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[61] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[62] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[63] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[64] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[65] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.349033 | N_passo=20 
Hora[66] | FP: 0.892068 => 0.999966 | Cap_matlab = 79.062300 | Cap_utilizado = 80.348706 | N_passo=20 
Hora[67] | FP: 0.892067 => 0.999966 | Cap_matlab = 79.062600 | Cap_utilizado = 80.345526 | N_passo=20 
Hora[68] | FP: 0.892064 => 0.999967 | Cap_matlab = 79.063800 | Cap_utilizado = 80.332671 | N_passo=20 
Hora[69] | FP: 0.892025 => 0.999975 | Cap_matlab = 79.077900 | Cap_utilizado = 80.184840 | N_passo=20 
Hora[70] | FP: 0.891917 => 0.999991 | Cap_matlab = 79.117800 | Cap_utilizado = 79.775115 | N_passo=20 
Hora[71] | FP: 0.891908 => 0.999992 | Cap_matlab = 79.125300 | Cap_utilizado = 79.753239 | N_passo=20 
Hora[72] | FP: 0.891908 => 0.999992 | Cap_matlab = 79.125600 | Cap_utilizado = 79.753257 | N_passo=20 
Hora[73] | FP: 0.891716 => 1.000000 | Cap_matlab = 79.196100 | Cap_utilizado = 79.076063 | N_passo=20 
Hora[74] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085517 | N_passo=20 
Hora[75] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[76] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[77] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[78] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[79] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[80] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[81] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[82] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[83] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[84] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[85] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[86] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[87] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[88] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[89] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[90] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[91] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[92] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[93] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[94] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[95] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
Hora[96] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.085509 | N_passo=20 
