Hora[1] | FP: 0.877824 => 0.922459 | Cap_matlab = 7.553190 | Cap_utilizado = 1.763130 | N_passo=4 
Hora[57] | FP: 0.533736 => 0.922884 | Cap_matlab = 8.530320 | Cap_utilizado = 6.294357 | N_passo=14 
Hora[58] | FP: 0.533736 => 0.922884 | Cap_matlab = 8.530320 | Cap_utilizado = 6.294357 | N_passo=14 
Hora[59] | FP: 0.533736 => 0.922884 | Cap_matlab = 8.530320 | Cap_utilizado = 6.294357 | N_passo=14 
Hora[60] | FP: 0.533736 => 0.922884 | Cap_matlab = 8.530320 | Cap_utilizado = 6.294357 | N_passo=14 
Hora[61] | FP: 0.533736 => 0.922884 | Cap_matlab = 8.530320 | Cap_utilizado = 6.294357 | N_passo=14 
Hora[62] | FP: 0.533736 => 0.922884 | Cap_matlab = 8.530320 | Cap_utilizado = 6.294357 | N_passo=14 
Hora[63] | FP: 0.533736 => 0.922884 | Cap_matlab = 8.530320 | Cap_utilizado = 6.294357 | N_passo=14 
Hora[64] | FP: 0.533736 => 0.922884 | Cap_matlab = 8.530320 | Cap_utilizado = 6.294357 | N_passo=14 
Hora[65] | FP: 0.533736 => 0.922884 | Cap_matlab = 8.530320 | Cap_utilizado = 6.294357 | N_passo=14 
Hora[66] | FP: 0.533739 => 0.922875 | Cap_matlab = 8.530260 | Cap_utilizado = 6.294144 | N_passo=14 
Hora[67] | FP: 0.533751 => 0.922775 | Cap_matlab = 8.529900 | Cap_utilizado = 6.292188 | N_passo=14 
Hora[68] | FP: 0.533767 => 0.922639 | Cap_matlab = 8.529390 | Cap_utilizado = 6.289494 | N_passo=14 
Hora[69] | FP: 0.533828 => 0.922120 | Cap_matlab = 8.527470 | Cap_utilizado = 6.279267 | N_passo=14 
Hora[70] | FP: 0.793124 => 0.978261 | Cap_matlab = 8.594310 | Cap_utilizado = 6.227361 | N_passo=14 
Hora[71] | FP: 0.881597 => 0.988325 | Cap_matlab = 8.699580 | Cap_utilizado = 6.198843 | N_passo=14 
Hora[72] | FP: 0.881596 => 0.988325 | Cap_matlab = 8.699610 | Cap_utilizado = 6.198828 | N_passo=14 
Hora[73] | FP: 0.886673 => 0.971844 | Cap_matlab = 11.451990 | Cap_utilizado = 6.137880 | N_passo=14 
Hora[74] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[75] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[76] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[77] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[78] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[79] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[80] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[81] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[82] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[83] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[84] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[85] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[86] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[87] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[88] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[89] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[90] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[91] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[92] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[93] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[94] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[95] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
Hora[96] | FP: 0.886672 => 0.971844 | Cap_matlab = 11.452320 | Cap_utilizado = 6.138180 | N_passo=14 
