Hora[1] | FP: 0.881583 => 0.920014 | Cap_matlab = 20.123220 | Cap_utilizado = 4.122990 | N_passo=4 
Hora[42] | FP: 0.396788 => 0.946335 | Cap_matlab = 19.732590 | Cap_utilizado = 16.836408 | N_passo=16 
Hora[43] | FP: 0.396788 => 0.946335 | Cap_matlab = 19.732590 | Cap_utilizado = 16.836408 | N_passo=16 
Hora[44] | FP: 0.396788 => 0.946335 | Cap_matlab = 19.732590 | Cap_utilizado = 16.836408 | N_passo=16 
Hora[45] | FP: 0.396788 => 0.946335 | Cap_matlab = 19.732590 | Cap_utilizado = 16.836408 | N_passo=16 
Hora[46] | FP: 0.396788 => 0.946335 | Cap_matlab = 19.732590 | Cap_utilizado = 16.836408 | N_passo=16 
Hora[47] | FP: 0.396788 => 0.946335 | Cap_matlab = 19.732590 | Cap_utilizado = 16.836408 | N_passo=16 
Hora[48] | FP: 0.396788 => 0.946335 | Cap_matlab = 19.732590 | Cap_utilizado = 16.836408 | N_passo=16 
Hora[49] | FP: 0.490421 => 0.934785 | Cap_matlab = 21.345150 | Cap_utilizado = 16.802580 | N_passo=16 
Hora[50] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[51] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[52] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[53] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[54] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[55] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[56] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[57] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[58] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[59] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[60] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[61] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[62] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[63] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[64] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[65] | FP: 0.490423 => 0.934785 | Cap_matlab = 21.345180 | Cap_utilizado = 16.802610 | N_passo=16 
Hora[66] | FP: 0.490424 => 0.934784 | Cap_matlab = 21.345150 | Cap_utilizado = 16.802550 | N_passo=16 
Hora[67] | FP: 0.490424 => 0.934770 | Cap_matlab = 21.345060 | Cap_utilizado = 16.801920 | N_passo=16 
Hora[68] | FP: 0.490428 => 0.934729 | Cap_matlab = 21.344760 | Cap_utilizado = 16.800060 | N_passo=16 
Hora[69] | FP: 0.490465 => 0.934301 | Cap_matlab = 21.341430 | Cap_utilizado = 16.780560 | N_passo=16 
Hora[70] | FP: 0.883382 => 0.992021 | Cap_matlab = 21.802200 | Cap_utilizado = 16.587360 | N_passo=16 
Hora[71] | FP: 0.883387 => 0.992010 | Cap_matlab = 21.802170 | Cap_utilizado = 16.583670 | N_passo=16 
Hora[72] | FP: 0.883387 => 0.992010 | Cap_matlab = 21.802170 | Cap_utilizado = 16.583640 | N_passo=16 
Hora[73] | FP: 0.888404 => 0.972894 | Cap_matlab = 30.348600 | Cap_utilizado = 16.413360 | N_passo=16 
Hora[74] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[75] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[76] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[77] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[78] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[79] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[80] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[81] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[82] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[83] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[84] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[85] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[86] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[87] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[88] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[89] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[90] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[91] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[92] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[93] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[94] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[95] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
Hora[96] | FP: 0.888403 => 0.972894 | Cap_matlab = 30.350100 | Cap_utilizado = 16.414740 | N_passo=16 
